1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.700000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.190390E-03	-5.041818E-03	-7.945775E-04	1.075676E-04	-7.320114E-04	-1.428519E-04	3.633204E-03	-5.161970E-03	-1.591310E-03	1.758546E-04	-4.489899E-03	-1.274851E-04	-8.013983E-03	-4.921667E-03	2.154614E-06	3.928072E-05	3.025877E-03	-1.582186E-04	-5.945662E+01	3.956069E+01	1.408906E+02	5.658687E+02	-1.236000E+03	-2.077941E+02	-7.221383E+01	4.001703E+01	1.462219E+02	5.827970E+02	-1.023279E+03	1.633786E+02	1.275720E+01	-4.563374E-01	-5.331277E+00	-1.692829E+01	-2.127209E+02	-3.711727E+02	-1.460529E+00	-1.460529E+00	1.047536E-01	1.069823E-01	1.069823E-01	1.069823E-01	1.626475E+00	1.626475E+00	1.001547E-01	1.301498E-01	1.344529E-01	1.344529E-01	2.147057E-03	2.761664E-03	3.542563E-03	5.728198E-02	6.136692E-03	4.441125E-03	-3.265140E-03	-4.826345E-03	2.882933E-03	3.973878E-02	4.699297E-03	4.327897E-03	2.371310E+01	5.281859E+01	4.165149E+01	5.687918E+01	7.001584E+01	-1.650971E+01	4.780899E+01	-3.443833E+01	-3.492238E-01	-1.838761E+01	-9.643475E+00	1.865061E+01
1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.700000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.215608E-03	-5.018591E-03	-7.872926E-04	1.081028E-04	-7.308479E-04	-1.415416E-04	3.583987E-03	-5.152128E-03	-1.582279E-03	1.782472E-04	-4.488894E-03	-1.263997E-04	-8.015202E-03	-4.885055E-03	7.693661E-06	3.795843E-05	3.027198E-03	-1.566835E-04	-5.954604E+01	3.950546E+01	1.408093E+02	5.657218E+02	-1.234869E+03	-2.084153E+02	-7.223809E+01	3.996195E+01	1.461152E+02	5.823695E+02	-1.022294E+03	1.628256E+02	1.269205E+01	-4.564845E-01	-5.305937E+00	-1.664763E+01	-2.125752E+02	-3.712410E+02	-1.460529E+00	-1.460529E+00	1.047536E-01	1.069823E-01	1.069823E-01	1.069823E-01	1.626475E+00	1.626475E+00	1.001547E-01	1.301498E-01	1.344529E-01	1.344529E-01	2.203677E-03	2.801053E-03	3.572209E-03	5.727773E-02	6.155542E-03	4.437075E-03	-3.271942E-03	-4.815215E-03	2.904590E-03	3.976167E-02	4.700472E-03	4.341740E-03	2.370891E+01	5.284726E+01	4.159382E+01	5.681465E+01	6.998982E+01	-1.651802E+01	4.778232E+01	-3.448022E+01	-3.494569E-01	-1.837394E+01	-9.600217E+00	1.864031E+01
1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.700000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.202827E-03	-5.053447E-03	-7.865665E-04	1.099849E-04	-7.330884E-04	-1.424463E-04	3.602704E-03	-5.176256E-03	-1.578997E-03	1.784184E-04	-4.494471E-03	-1.242057E-04	-8.008357E-03	-4.930637E-03	5.863647E-06	4.155132E-05	3.028294E-03	-1.606869E-04	-5.949833E+01	3.949846E+01	1.408342E+02	5.656782E+02	-1.235061E+03	-2.081200E+02	-7.223647E+01	3.996106E+01	1.461527E+02	5.827666E+02	-1.022622E+03	1.628571E+02	1.273814E+01	-4.625951E-01	-5.318447E+00	-1.708837E+01	-2.124394E+02	-3.709771E+02	-1.460529E+00	-1.460529E+00	1.047536E-01	1.069823E-01	1.069823E-01	1.069823E-01	1.626475E+00	1.626475E+00	1.001547E-01	1.301498E-01	1.344529E-01	1.344529E-01	2.205498E-03	2.782418E-03	3.577593E-03	5.735421E-02	6.168216E-03	4.448222E-03	-3.241079E-03	-4.831502E-03	2.909524E-03	3.977447E-02	4.717534E-03	4.324350E-03	2.371250E+01	5.284259E+01	4.159301E+01	5.683727E+01	7.003774E+01	-1.655111E+01	4.778265E+01	-3.443206E+01	-3.557899E-01	-1.836304E+01	-9.653770E+00	1.865701E+01
1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.700000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.198747E-03	-5.032838E-03	-7.925588E-04	1.074610E-04	-7.314048E-04	-1.409213E-04	3.604998E-03	-5.167044E-03	-1.592279E-03	1.739352E-04	-4.491163E-03	-1.259750E-04	-8.002493E-03	-4.898632E-03	7.161650E-06	4.098678E-05	3.028354E-03	-1.558676E-04	-5.951352E+01	3.956138E+01	1.407904E+02	5.655548E+02	-1.235533E+03	-2.079882E+02	-7.222747E+01	4.001763E+01	1.461649E+02	5.826380E+02	-1.022515E+03	1.633215E+02	1.271395E+01	-4.562446E-01	-5.374535E+00	-1.708321E+01	-2.130172E+02	-3.713097E+02	-1.460529E+00	-1.460529E+00	1.047536E-01	1.069823E-01	1.069823E-01	1.069823E-01	1.626475E+00	1.626475E+00	1.001547E-01	1.301498E-01	1.344529E-01	1.344529E-01	2.179217E-03	2.786037E-03	3.540912E-03	5.729755E-02	6.128373E-03	4.451319E-03	-3.257822E-03	-4.802666E-03	2.902853E-03	3.977639E-02	4.716259E-03	4.328386E-03	2.371296E+01	5.283264E+01	4.165203E+01	5.681956E+01	7.000028E+01	-1.649621E+01	4.780130E+01	-3.447614E+01	-3.490718E-01	-1.840479E+01	-9.670396E+00	1.866541E+01
1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.550000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.700000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.205398E-03	-5.054735E-03	-7.878038E-04	1.087512E-04	-7.326217E-04	-1.363968E-04	3.604016E-03	-5.211697E-03	-1.585222E-03	1.761514E-04	-4.493474E-03	-1.156006E-04	-8.014812E-03	-4.897772E-03	9.614462E-06	4.135107E-05	3.028231E-03	-1.571930E-04	-5.959265E+01	3.947389E+01	1.408799E+02	5.655827E+02	-1.235381E+03	-2.085811E+02	-7.225243E+01	3.994496E+01	1.461877E+02	5.823707E+02	-1.022875E+03	1.627363E+02	1.265978E+01	-4.710749E-01	-5.307734E+00	-1.678794E+01	-2.125059E+02	-3.713174E+02	-1.460529E+00	-1.460529E+00	1.047536E-01	1.069823E-01	1.069823E-01	1.069823E-01	1.626475E+00	1.626475E+00	1.001547E-01	1.301498E-01	1.344529E-01	1.344529E-01	2.236296E-03	2.742106E-03	3.589520E-03	5.733490E-02	6.149338E-03	4.451606E-03	-3.262353E-03	-4.820344E-03	2.915776E-03	3.977734E-02	4.720255E-03	4.328905E-03	2.371959E+01	5.285188E+01	4.157569E+01	5.685609E+01	7.001373E+01	-1.651142E+01	4.778567E+01	-3.451774E+01	-3.645774E-01	-1.836366E+01	-9.612067E+00	1.865447E+01
1.550041E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.550041E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.700041E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.206850E-03	-5.019462E-03	-7.869051E-04	1.088832E-04	-7.360719E-04	-1.467134E-04	3.629247E-03	-5.100210E-03	-1.597585E-03	1.775113E-04	-4.494834E-03	-1.331436E-04	-8.042946E-03	-4.938714E-03	2.377522E-05	4.025503E-05	3.022690E-03	-1.602831E-04	-5.942502E+01	3.953761E+01	1.408245E+02	5.657083E+02	-1.234082E+03	-2.078037E+02	-7.217193E+01	4.000993E+01	1.461036E+02	5.826379E+02	-1.021872E+03	1.634680E+02	1.274690E+01	-4.723177E-01	-5.279074E+00	-1.692962E+01	-2.122105E+02	-3.712717E+02	-1.460568E+00	-1.460568E+00	1.047591E-01	1.069879E-01	1.069879E-01	1.069879E-01	1.626514E+00	1.626514E+00	1.001602E-01	1.301560E-01	1.344593E-01	1.344593E-01	2.132990E-03	2.793837E-03	3.578387E-03	5.734043E-02	6.146106E-03	4.434300E-03	-3.279023E-03	-4.861932E-03	2.886010E-03	3.971868E-02	4.720775E-03	4.340053E-03	2.370714E+01	5.278069E+01	4.164385E+01	5.677704E+01	6.999797E+01	-1.649218E+01	4.782738E+01	-3.446780E+01	-3.658782E-01	-1.834743E+01	-9.632500E+00	1.865939E+01
1.551693E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.551693E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.701693E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.202194E-03	-5.067442E-03	-7.747390E-04	1.105190E-04	-7.272736E-04	-1.407328E-04	3.627553E-03	-5.213948E-03	-1.558364E-03	1.810597E-04	-4.485758E-03	-1.234813E-04	-8.031942E-03	-4.920935E-03	8.886485E-06	3.997826E-05	3.031211E-03	-1.579842E-04	-5.948041E+01	3.947474E+01	1.408339E+02	5.655394E+02	-1.235438E+03	-2.084332E+02	-7.220542E+01	3.992828E+01	1.461579E+02	5.823047E+02	-1.022734E+03	1.627372E+02	1.272501E+01	-4.535426E-01	-5.323963E+00	-1.676531E+01	-2.127035E+02	-3.711704E+02	-1.462113E+00	-1.462113E+00	1.049814E-01	1.072150E-01	1.072150E-01	1.072150E-01	1.628102E+00	1.628102E+00	1.003801E-01	1.304079E-01	1.347152E-01	1.347152E-01	2.183045E-03	2.745257E-03	3.547949E-03	5.726058E-02	6.188129E-03	4.442831E-03	-3.273649E-03	-4.834787E-03	2.898432E-03	3.981567E-02	4.717375E-03	4.339273E-03	2.370956E+01	5.281245E+01	4.155931E+01	5.685489E+01	7.000704E+01	-1.651257E+01	4.778953E+01	-3.445269E+01	-3.463553E-01	-1.838547E+01	-9.620097E+00	1.864203E+01
1.555637E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.555637E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.705637E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.224000E-03	-5.022890E-03	-7.867293E-04	1.074036E-04	-7.321350E-04	-1.398719E-04	3.593771E-03	-5.158910E-03	-1.596174E-03	1.748689E-04	-4.489402E-03	-1.251855E-04	-8.041770E-03	-4.886871E-03	2.271568E-05	3.993839E-05	3.025132E-03	-1.545582E-04	-5.942052E+01	3.952700E+01	1.408253E+02	5.657344E+02	-1.234814E+03	-2.081127E+02	-7.217821E+01	3.999318E+01	1.461283E+02	5.827236E+02	-1.022398E+03	1.633505E+02	1.275769E+01	-4.661844E-01	-5.303053E+00	-1.698920E+01	-2.124157E+02	-3.714632E+02	-1.465804E+00	-1.465804E+00	1.055135E-01	1.077582E-01	1.077582E-01	1.077582E-01	1.631894E+00	1.631894E+00	1.009065E-01	1.310104E-01	1.353275E-01	1.353275E-01	2.190997E-03	2.787775E-03	3.554479E-03	5.727052E-02	6.126198E-03	4.440231E-03	-3.301812E-03	-4.831615E-03	2.897508E-03	3.974959E-02	4.721913E-03	4.344091E-03	2.370968E+01	5.278349E+01	4.162631E+01	5.682261E+01	7.000754E+01	-1.651910E+01	4.784912E+01	-3.447815E+01	-3.595002E-01	-1.836364E+01	-9.653604E+00	1.866748E+01
1.561498E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.561498E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.711498E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.205781E-03	-5.058038E-03	-7.926463E-04	1.069693E-04	-7.343910E-04	-1.373834E-04	3.618292E-03	-5.191139E-03	-1.611978E-03	1.735874E-04	-4.497003E-03	-1.182897E-04	-8.029854E-03	-4.924937E-03	2.668562E-05	4.035118E-05	3.028222E-03	-1.564772E-04	-5.947229E+01	3.950145E+01	1.408406E+02	5.657143E+02	-1.235024E+03	-2.081697E+02	-7.218877E+01	3.996553E+01	1.461436E+02	5.824542E+02	-1.022475E+03	1.631024E+02	1.271648E+01	-4.640825E-01	-5.302957E+00	-1.673987E+01	-2.125494E+02	-3.712721E+02	-1.471287E+00	-1.471287E+00	1.063063E-01	1.085678E-01	1.085678E-01	1.085678E-01	1.637528E+00	1.637528E+00	1.016909E-01	1.319081E-01	1.362397E-01	1.362397E-01	2.203264E-03	2.741389E-03	3.577083E-03	5.735447E-02	6.115810E-03	4.442530E-03	-3.276108E-03	-4.824637E-03	2.883934E-03	3.979412E-02	4.732499E-03	4.350775E-03	2.371012E+01	5.279468E+01	4.159720E+01	5.682927E+01	7.000266E+01	-1.650209E+01	4.780478E+01	-3.447711E+01	-3.573102E-01	-1.837278E+01	-9.610835E+00	1.864676E+01
1.568661E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.568661E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.718661E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.197712E-03	-5.028062E-03	-7.806737E-04	1.080589E-04	-7.336629E-04	-1.398045E-04	3.626766E-03	-5.152641E-03	-1.599058E-03	1.757178E-04	-4.491358E-03	-1.222914E-04	-8.022190E-03	-4.903483E-03	3.771093E-05	4.040013E-05	3.024032E-03	-1.573176E-04	-5.939705E+01	3.953633E+01	1.408484E+02	5.659261E+02	-1.234305E+03	-2.077271E+02	-7.217330E+01	3.999892E+01	1.460886E+02	5.827268E+02	-1.022028E+03	1.634023E+02	1.277625E+01	-4.625911E-01	-5.240222E+00	-1.680072E+01	-2.122769E+02	-3.711294E+02	-1.477988E+00	-1.477988E+00	1.072793E-01	1.095613E-01	1.095613E-01	1.095613E-01	1.644413E+00	1.644413E+00	1.026536E-01	1.330092E-01	1.373585E-01	1.373585E-01	2.176149E-03	2.744034E-03	3.588634E-03	5.729333E-02	6.130367E-03	4.436412E-03	-3.266638E-03	-4.822949E-03	2.905165E-03	3.975021E-02	4.737469E-03	4.355267E-03	2.370807E+01	5.278032E+01	4.163169E+01	5.679527E+01	6.999832E+01	-1.652236E+01	4.781932E+01	-3.442875E+01	-3.557905E-01	-1.836159E+01	-9.596801E+00	1.866445E+01
1.576397E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.576397E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.726397E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.179959E-03	-5.067575E-03	-7.881022E-04	1.088515E-04	-7.290904E-04	-1.359695E-04	3.664717E-03	-5.223775E-03	-1.593643E-03	1.763034E-04	-4.488622E-03	-1.166879E-04	-8.024635E-03	-4.911376E-03	1.743851E-05	4.139967E-05	3.030442E-03	-1.552512E-04	-5.952801E+01	3.953773E+01	1.408013E+02	5.658890E+02	-1.234960E+03	-2.082010E+02	-7.221091E+01	3.998908E+01	1.461385E+02	5.829002E+02	-1.022394E+03	1.631899E+02	1.268290E+01	-4.513462E-01	-5.337223E+00	-1.701127E+01	-2.125661E+02	-3.713908E+02	-1.485225E+00	-1.485225E+00	1.083351E-01	1.106393E-01	1.106393E-01	1.106393E-01	1.651850E+00	1.651850E+00	1.036983E-01	1.342036E-01	1.385720E-01	1.385720E-01	2.164224E-03	2.679443E-03	3.559022E-03	5.726292E-02	6.134302E-03	4.435049E-03	-3.275329E-03	-4.815797E-03	2.895467E-03	3.981408E-02	4.731643E-03	4.339801E-03	2.371245E+01	5.281580E+01	4.162177E+01	5.681876E+01	7.003484E+01	-1.654251E+01	4.778979E+01	-3.449715E+01	-3.441409E-01	-1.836956E+01	-9.661923E+00	1.866776E+01
1.584072E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.584072E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.734072E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.216048E-03	-5.055452E-03	-7.884577E-04	1.078069E-04	-7.344061E-04	-1.352720E-04	3.597137E-03	-5.225513E-03	-1.603339E-03	1.754447E-04	-4.493234E-03	-1.148094E-04	-8.029233E-03	-4.885391E-03	2.642363E-05	4.016903E-05	3.024422E-03	-1.557346E-04	-5.947601E+01	3.951228E+01	1.408466E+02	5.653526E+02	-1.235585E+03	-2.082789E+02	-7.225337E+01	3.996994E+01	1.461356E+02	5.822100E+02	-1.022946E+03	1.628216E+02	1.277736E+01	-4.576665E-01	-5.289046E+00	-1.685741E+01	-2.126386E+02	-3.711005E+02	-1.492403E+00	-1.492403E+00	1.093874E-01	1.117138E-01	1.117138E-01	1.117138E-01	1.659228E+00	1.659228E+00	1.047397E-01	1.353935E-01	1.397809E-01	1.397809E-01	2.239132E-03	2.739944E-03	3.572876E-03	5.731363E-02	6.127432E-03	4.436531E-03	-3.283913E-03	-4.825110E-03	2.907951E-03	3.974403E-02	4.725664E-03	4.345643E-03	2.370891E+01	5.286332E+01	4.160172E+01	5.686575E+01	6.995237E+01	-1.651887E+01	4.781275E+01	-3.442098E+01	-3.506208E-01	-1.838718E+01	-9.615550E+00	1.865825E+01
1.590802E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.590802E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.740802E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.228143E-03	-5.038488E-03	-7.942987E-04	1.085568E-04	-7.325102E-04	-1.374331E-04	3.564985E-03	-5.202244E-03	-1.606583E-03	1.760982E-04	-4.492815E-03	-1.201568E-04	-8.021272E-03	-4.874733E-03	1.798522E-05	4.101552E-05	3.027794E-03	-1.547093E-04	-5.951875E+01	3.951764E+01	1.408867E+02	5.660146E+02	-1.233762E+03	-2.082635E+02	-7.221718E+01	3.997541E+01	1.461069E+02	5.825686E+02	-1.021735E+03	1.630740E+02	1.269842E+01	-4.577692E-01	-5.220173E+00	-1.655402E+01	-2.120262E+02	-3.713374E+02	-1.498698E+00	-1.498698E+00	1.103145E-01	1.126604E-01	1.126604E-01	1.126604E-01	1.665699E+00	1.665699E+00	1.056572E-01	1.364414E-01	1.408454E-01	1.408454E-01	2.244675E-03	2.792012E-03	3.558761E-03	5.730484E-02	6.126775E-03	4.429295E-03	-3.278254E-03	-4.812618E-03	2.919638E-03	3.977993E-02	4.726375E-03	4.338188E-03	2.371336E+01	5.282040E+01	4.160775E+01	5.676735E+01	7.001928E+01	-1.650522E+01	4.779724E+01	-3.448843E+01	-3.509170E-01	-1.833825E+01	-9.569454E+00	1.865781E+01
1.596007E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.596007E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.746007E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.211387E-03	-5.054187E-03	-7.711165E-04	1.099308E-04	-7.320618E-04	-1.358989E-04	3.590251E-03	-5.233764E-03	-1.567525E-03	1.809917E-04	-4.486117E-03	-1.159369E-04	-8.013024E-03	-4.874610E-03	2.529247E-05	3.886981E-05	3.021994E-03	-1.558609E-04	-5.959601E+01	3.954483E+01	1.408605E+02	5.659621E+02	-1.236409E+03	-2.082545E+02	-7.226734E+01	4.000218E+01	1.462404E+02	5.829382E+02	-1.023740E+03	1.630331E+02	1.267134E+01	-4.573476E-01	-5.379919E+00	-1.697605E+01	-2.126693E+02	-3.712876E+02	-1.503565E+00	-1.503565E+00	1.110340E-01	1.133950E-01	1.133950E-01	1.133950E-01	1.670703E+00	1.670703E+00	1.063694E-01	1.372544E-01	1.416712E-01	1.416712E-01	2.250051E-03	2.743995E-03	3.580377E-03	5.725604E-02	6.178923E-03	4.434716E-03	-3.273177E-03	-4.811659E-03	2.907165E-03	3.971093E-02	4.714652E-03	4.347119E-03	2.371325E+01	5.287346E+01	4.163530E+01	5.691552E+01	7.003191E+01	-1.655671E+01	4.777730E+01	-3.449693E+01	-3.503743E-01	-1.837098E+01	-9.670562E+00	1.864069E+01
1.599179E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.599179E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.749179E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.221894E-03	-5.027955E-03	-7.909361E-04	1.075507E-04	-7.286453E-04	-1.422116E-04	3.572734E-03	-5.162094E-03	-1.593705E-03	1.759822E-04	-4.488561E-03	-1.292389E-04	-8.016522E-03	-4.893817E-03	1.183306E-05	3.911909E-05	3.031271E-03	-1.551844E-04	-5.941985E+01	3.954554E+01	1.408159E+02	5.660879E+02	-1.234063E+03	-2.077359E+02	-7.215017E+01	3.999606E+01	1.460851E+02	5.826566E+02	-1.021743E+03	1.636273E+02	1.273032E+01	-4.505158E-01	-5.269169E+00	-1.656866E+01	-2.123201E+02	-3.713632E+02	-1.506532E+00	-1.506532E+00	1.114737E-01	1.138440E-01	1.138440E-01	1.138440E-01	1.673753E+00	1.673753E+00	1.068046E-01	1.377512E-01	1.421758E-01	1.421758E-01	2.193812E-03	2.823949E-03	3.527151E-03	5.726195E-02	6.132803E-03	4.435918E-03	-3.272037E-03	-4.805111E-03	2.900508E-03	3.981928E-02	4.716320E-03	4.346406E-03	2.372319E+01	5.274015E+01	4.162986E+01	5.677374E+01	6.999683E+01	-1.649406E+01	4.781097E+01	-3.446849E+01	-3.433255E-01	-1.836033E+01	-9.593632E+00	1.864270E+01
1.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.750000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.211121E-03	-5.072671E-03	-7.738827E-04	1.094837E-04	-7.282214E-04	-1.407284E-04	3.599877E-03	-5.199996E-03	-1.573915E-03	1.792745E-04	-4.483325E-03	-1.205743E-04	-8.022120E-03	-4.945346E-03	2.614946E-05	3.969295E-05	3.026882E-03	-1.608825E-04	-5.956233E+01	3.953165E+01	1.408608E+02	5.658892E+02	-1.235454E+03	-2.083552E+02	-7.223958E+01	4.000056E+01	1.461706E+02	5.825954E+02	-1.022795E+03	1.631811E+02	1.267724E+01	-4.689087E-01	-5.309844E+00	-1.670621E+01	-2.126586E+02	-3.715363E+02	-1.507300E+00	-1.507300E+00	1.115876E-01	1.139603E-01	1.139603E-01	1.139603E-01	1.674542E+00	1.674542E+00	1.069174E-01	1.378799E-01	1.423065E-01	1.423065E-01	2.211062E-03	2.752404E-03	3.563870E-03	5.721305E-02	6.160126E-03	4.432140E-03	-3.251467E-03	-4.838168E-03	2.889944E-03	3.977607E-02	4.726750E-03	4.351458E-03	2.371669E+01	5.284076E+01	4.163377E+01	5.684604E+01	6.999626E+01	-1.651125E+01	4.781706E+01	-3.453072E+01	-3.622171E-01	-1.837789E+01	-9.608562E+00	1.865685E+01
1.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.750000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.214721E-03	-5.032337E-03	-7.892698E-04	1.077751E-04	-7.289337E-04	-1.404045E-04	3.595819E-03	-5.132526E-03	-1.597304E-03	1.746005E-04	-4.486486E-03	-1.243418E-04	-8.025261E-03	-4.932148E-03	1.876450E-05	4.094978E-05	3.028619E-03	-1.564673E-04	-5.947506E+01	3.956124E+01	1.409047E+02	5.660769E+02	-1.234692E+03	-2.076549E+02	-7.222687E+01	4.001280E+01	1.461865E+02	5.829459E+02	-1.022600E+03	1.634374E+02	1.275181E+01	-4.515565E-01	-5.281807E+00	-1.686908E+01	-2.120921E+02	-3.710923E+02	-1.507300E+00	-1.507300E+00	1.115876E-01	1.139603E-01	1.139603E-01	1.139603E-01	1.674542E+00	1.674542E+00	1.069174E-01	1.378799E-01	1.423065E-01	1.423065E-01	2.187768E-03	2.777722E-03	3.578363E-03	5.723112E-02	6.119253E-03	4.435916E-03	-3.272860E-03	-4.823082E-03	2.878606E-03	3.979141E-02	4.728058E-03	4.340579E-03	2.372876E+01	5.281568E+01	4.164617E+01	5.682584E+01	7.003880E+01	-1.651694E+01	4.779337E+01	-3.442822E+01	-3.444877E-01	-1.834045E+01	-9.634984E+00	1.864480E+01
1.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.750000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.204486E-03	-5.057787E-03	-7.798924E-04	1.085089E-04	-7.313021E-04	-1.397880E-04	3.616554E-03	-5.193716E-03	-1.584629E-03	1.764320E-04	-4.489866E-03	-1.237780E-04	-8.025526E-03	-4.921858E-03	2.484367E-05	4.058583E-05	3.027262E-03	-1.557981E-04	-5.957359E+01	3.948741E+01	1.408942E+02	5.654105E+02	-1.235330E+03	-2.085654E+02	-7.225703E+01	3.994709E+01	1.461902E+02	5.821128E+02	-1.022728E+03	1.627449E+02	1.268343E+01	-4.596818E-01	-5.296019E+00	-1.670226E+01	-2.126023E+02	-3.713104E+02	-1.507300E+00	-1.507300E+00	1.115876E-01	1.139603E-01	1.139603E-01	1.139603E-01	1.674542E+00	1.674542E+00	1.069174E-01	1.378799E-01	1.423065E-01	1.423065E-01	2.182626E-03	2.761802E-03	3.543003E-03	5.728820E-02	6.145971E-03	4.445076E-03	-3.276479E-03	-4.819521E-03	2.880635E-03	3.977965E-02	4.730356E-03	4.346356E-03	2.372239E+01	5.285428E+01	4.157880E+01	5.684229E+01	6.999254E+01	-1.647607E+01	4.778798E+01	-3.449501E+01	-3.527436E-01	-1.837668E+01	-9.599246E+00	1.865558E+01
