1/17/2006 12:15:22.05 AM	-1.093949E+0	-1.093949E+0	3.475734E-2	3.817752E-1	3.817752E-1	3.817752E-1	-1.095994E+0	-1.094725E+0	3.197860E-2	3.725396E-1	3.730661E-1	3.714352E-1	-4.312099E+0	-4.566783E+0	-2.335827E+0	1.536033E+1	1.278423E+1	-1.278227E-2	0.000000E+0	0.000000E+0	3.080928E-2	0.000000E+0	0.000000E+0	0.000000E+0	5.951261E-4	-4.507830E-4	2.225121E-2	4.377472E-6	1.220086E-4	3.784612E-6	-6.447091E-1	-1.121442E-1	2.273467E+1	4.652257E+0	-6.621317E+0	-1.942505E+0	
1/17/2006 12:15:22.25 AM	-1.093597E+0	-1.093597E+0	3.503782E-2	3.827559E-1	3.827559E-1	3.827559E-1	-1.094870E+0	-1.094055E+0	3.284064E-2	3.754321E-1	3.761021E-1	3.742682E-1	-4.313488E+0	-4.318850E+0	-2.265654E+0	1.649024E+1	1.383275E+1	2.242141E-1	0.000000E+0	0.000000E+0	3.179607E-2	0.000000E+0	0.000000E+0	0.000000E+0	6.833282E-4	-5.346015E-4	2.520464E-2	3.014798E-5	1.252119E-4	4.447478E-5	-6.031750E-1	-7.413573E-2	2.524083E+1	4.594564E+0	-5.815285E+0	-3.455963E+0	
1/17/2006 12:15:22.46 AM	-1.093488E+0	-1.093488E+0	3.512504E-2	3.830608E-1	3.830608E-1	3.830608E-1	-1.093780E+0	-1.093292E+0	3.356062E-2	3.779926E-1	3.785246E-1	3.767163E-1	-4.286820E+0	-4.231376E+0	-2.204226E+0	1.757727E+1	1.461369E+1	4.220037E-1	0.000000E+0	0.000000E+0	3.210286E-2	0.000000E+0	0.000000E+0	0.000000E+0	5.912627E-4	-5.175019E-4	2.772351E-2	3.145333E-5	1.139547E-4	8.053953E-5	-4.775472E-1	-3.931234E-2	2.735029E+1	4.335085E+0	-6.546041E+0	-3.882313E+0	
1/17/2006 12:15:22.64 AM	-1.093488E+0	-1.093488E+0	3.512504E-2	3.830608E-1	3.830608E-1	3.830608E-1	-1.093020E+0	-1.092482E+0	3.411440E-2	3.800812E-1	3.802755E-1	3.786542E-1	-4.202852E+0	-4.298664E+0	-2.216203E+0	1.856802E+1	1.518448E+1	5.332365E-1	0.000000E+0	0.000000E+0	3.210286E-2	0.000000E+0	0.000000E+0	0.000000E+0	4.993229E-4	-4.323802E-4	2.968197E-2	1.204149E-5	9.275921E-5	8.225754E-5	-3.120183E-1	-6.904368E-2	2.901400E+1	4.190315E+0	-8.411845E+0	-3.208228E+0	
1/17/2006 12:15:22.85 AM	-1.093488E+0	-1.093488E+0	3.512504E-2	3.830608E-1	3.830608E-1	3.830608E-1	-1.092527E+0	-1.091938E+0	3.457604E-2	3.815584E-1	3.815340E-1	3.799626E-1	-4.131671E+0	-4.264045E+0	-2.223986E+0	1.909542E+1	1.563023E+1	6.622390E-1	0.000000E+0	0.000000E+0	3.210286E-2	0.000000E+0	0.000000E+0	0.000000E+0	4.754014E-4	-3.411242E-4	3.106538E-2	6.414309E-6	7.599661E-5	7.868840E-5	-2.914848E-1	-8.925216E-2	3.014391E+1	4.002349E+0	-8.167978E+0	-3.176958E+0	
1/17/2006 12:15:23.05 AM	-1.093488E+0	-1.093488E+0	3.512504E-2	3.830608E-1	3.830608E-1	3.830608E-1	-1.092201E+0	-1.091583E+0	3.483067E-2	3.823726E-1	3.822911E-1	3.806173E-1	-4.161949E+0	-4.138013E+0	-2.197094E+0	1.928709E+1	1.584475E+1	8.055070E-1	0.000000E+0	0.000000E+0	3.210286E-2	0.000000E+0	0.000000E+0	0.000000E+0	4.135073E-4	-3.513140E-4	3.185259E-2	1.636983E-5	6.667251E-5	7.162240E-5	-3.181385E-1	-7.046207E-2	3.073126E+1	3.302245E+0	-7.224403E+0	-3.961637E+0	
1/17/2006 12:15:23.25 AM	-1.093488E+0	-1.093488E+0	3.512504E-2	3.830608E-1	3.830608E-1	3.830608E-1	-1.092159E+0	-1.091495E+0	3.485727E-2	3.826706E-1	3.825389E-1	3.808618E-1	-4.320858E+0	-4.129630E+0	-2.261613E+0	1.949304E+1	1.580366E+1	7.994547E-1	0.000000E+0	0.000000E+0	3.210286E-2	0.000000E+0	0.000000E+0	0.000000E+0	4.538386E-4	-4.110075E-4	3.212148E-2	1.615129E-5	6.223796E-5	6.654322E-5	-1.674022E-1	-1.323351E-1	3.081684E+1	2.421537E+0	-8.710252E+0	-4.445279E+0	
1/17/2006 12:15:23.49 AM	-1.093488E+0	-1.093488E+0	3.512504E-2	3.830608E-1	3.830608E-1	3.830608E-1	-1.092213E+0	-1.091734E+0	3.480828E-2	3.827961E-1	3.825128E-1	3.809109E-1	-4.526010E+0	-4.189657E+0	-2.325705E+0	1.955794E+1	1.571594E+1	7.060000E-1	0.000000E+0	0.000000E+0	3.210286E-2	0.000000E+0	0.000000E+0	0.000000E+0	5.913423E-4	-4.644280E-4	3.216197E-2	1.078394E-5	5.209918E-5	8.934644E-5	6.069505E-2	-1.897933E-1	3.058832E+1	2.255412E+0	-1.017195E+1	-4.728008E+0	
1/17/2006 12:15:23.66 AM	-1.093428E+0	-1.093606E+0	3.534311E-2	3.829818E-1	3.832304E-1	3.827331E-1	-1.092055E+0	-1.091849E+0	3.476982E-2	3.829399E-1	3.824573E-1	3.808481E-1	-4.591512E+0	-4.189580E+0	-2.240207E+0	1.934842E+1	1.572934E+1	6.899586E-1	0.000000E+0	0.000000E+0	3.210286E-2	5.211941E-5	0.000000E+0	0.000000E+0	5.341970E-4	-5.284078E-4	3.221026E-2	1.475012E-5	3.418362E-5	1.182333E-4	1.080763E-1	-1.056386E-1	3.037834E+1	2.999563E+0	-9.017787E+0	-4.988688E+0	
1/17/2006 12:15:23.85 AM	-1.093132E+0	-1.094187E+0	3.641430E-2	3.825936E-1	3.840636E-1	3.811235E-1	-1.091891E+0	-1.091570E+0	3.474057E-2	3.829839E-1	3.823843E-1	3.808169E-1	-4.467327E+0	-4.249730E+0	-2.177087E+0	1.925044E+1	1.569517E+1	6.624982E-1	0.000000E+0	0.000000E+0	3.210286E-2	3.081378E-4	0.000000E+0	0.000000E+0	3.191310E-4	-5.197828E-4	3.222285E-2	9.185454E-6	2.596223E-5	1.075097E-4	3.733719E-2	-4.438223E-2	3.026056E+1	3.753234E+0	-8.805414E+0	-4.295252E+0	
1/17/2006 12:15:24.05 AM	-1.092598E+0	-1.095234E+0	3.834649E-2	3.818937E-1	3.855670E-1	3.782205E-1	-1.091973E+0	-1.091288E+0	3.472219E-2	3.828988E-1	3.823110E-1	3.808721E-1	-4.380480E+0	-4.408651E+0	-2.307098E+0	1.947592E+1	1.557173E+1	4.792126E-1	0.000000E+0	0.000000E+0	3.210286E-2	7.699645E-4	0.000000E+0	0.000000E+0	2.543099E-4	-4.456626E-4	3.216327E-2	-8.040745E-6	3.293736E-5	7.353243E-5	8.091083E-2	-1.664528E-1	3.011728E+1	4.077539E+0	-1.183918E+1	-3.129933E+0	
1/17/2006 12:15:24.25 AM	-1.091846E+0	-1.096707E+0	4.106723E-2	3.809093E-1	3.876852E-1	3.741334E-1	-1.092096E+0	-1.091342E+0	3.478671E-2	3.828549E-1	3.823540E-1	3.806799E-1	-4.510065E+0	-4.534391E+0	-2.377553E+0	1.966790E+1	1.558185E+1	2.250100E-1	0.000000E+0	0.000000E+0	3.210286E-2	1.420318E-3	0.000000E+0	0.000000E+0	3.480080E-4	-4.857498E-4	3.213029E-2	1.477665E-5	3.045001E-5	5.704276E-5	3.060716E-1	-2.304906E-1	2.995438E+1	5.259726E+0	-1.439768E+1	-2.932276E+0	
1/17/2006 12:15:24.46 AM	-1.090920E+0	-1.098516E+0	4.441223E-2	3.797004E-1	3.902913E-1	3.691096E-1	-1.092173E+0	-1.091673E+0	3.528445E-2	3.827323E-1	3.826888E-1	3.797529E-1	-4.569150E+0	-4.661185E+0	-2.120246E+0	1.955409E+1	1.576265E+1	2.276020E-2	0.000000E+0	0.000000E+0	3.210286E-2	2.219972E-3	0.000000E+0	0.000000E+0	5.067270E-4	-5.573878E-4	3.210216E-2	1.446831E-4	1.559887E-5	3.585922E-5	4.946129E-1	1.835474E-2	2.982680E+1	8.598386E+0	-1.401912E+1	-2.659447E+0	
1/17/2006 12:15:24.64 AM	-1.089847E+0	-1.100606E+0	4.828028E-2	3.783046E-1	3.933076E-1	3.633019E-1	-1.092097E+0	-1.092219E+0	3.671109E-2	3.822339E-1	3.836560E-1	3.777399E-1	-4.235058E+0	-4.801238E+0	-1.732943E+0	1.928367E+1	1.595767E+1	-1.301470E-1	0.000000E+0	0.000000E+0	3.210286E-2	3.144781E-3	0.000000E+0	0.000000E+0	6.293760E-4	-4.238573E-4	3.205249E-2	4.517287E-4	1.390847E-5	-1.196926E-5	3.327178E-1	3.899480E-1	2.977954E+1	1.295336E+1	-1.231098E+1	-1.144699E+0	
1/17/2006 12:15:24.86 AM	-1.088678E+0	-1.102874E+0	5.248688E-2	3.767892E-1	3.965912E-1	3.569876E-1	-1.091623E+0	-1.093173E+0	3.921829E-2	3.813406E-1	3.855393E-1	3.744059E-1	-3.792048E+0	-4.805515E+0	-1.605483E+0	1.913040E+1	1.618865E+1	-3.382777E-1	0.000000E+0	0.000000E+0	3.210286E-2	4.150672E-3	0.000000E+0	0.000000E+0	6.481071E-4	-1.871216E-4	3.207274E-2	9.932909E-4	2.879119E-5	-5.940191E-5	-7.675522E-2	5.123759E-1	2.984339E+1	1.634452E+1	-1.121905E+1	-7.357098E-2	
1/17/2006 12:15:25.05 AM	-1.087464E+0	-1.105223E+0	5.684808E-2	3.752209E-1	3.999991E-1	3.504434E-1	-1.090753E+0	-1.094802E+0	4.255176E-2	3.802504E-1	3.882314E-1	3.697841E-1	-3.604308E+0	-4.672067E+0	-1.784227E+0	1.919052E+1	1.654809E+1	-6.371974E-1	0.000000E+0	0.000000E+0	3.210286E-2	5.193683E-3	0.000000E+0	0.000000E+0	6.742958E-4	-8.940943E-5	3.220431E-2	1.758354E-3	3.954043E-5	-7.259075E-5	-3.835992E-1	3.426292E-1	3.002781E+1	1.853172E+1	-1.106095E+1	-5.894471E-1	
1/17/2006 12:15:25.25 AM	-1.086252E+0	-1.107560E+0	6.119444E-2	3.736608E-1	4.033990E-1	3.439236E-1	-1.089483E+0	-1.097035E+0	4.631849E-2	3.791522E-1	3.913276E-1	3.641579E-1	-3.639337E+0	-4.643717E+0	-1.920360E+0	1.928316E+1	1.690254E+1	-8.728961E-1	0.000000E+0	0.000000E+0	3.210286E-2	6.233304E-3	0.000000E+0	0.000000E+0	6.573247E-4	-2.201181E-4	3.240410E-2	2.676943E-3	2.446712E-5	-3.225550E-5	-3.695423E-1	2.158306E-1	3.019759E+1	2.042738E+1	-1.086696E+1	-1.118099E+0	
1/17/2006 12:15:25.46 AM	-1.085106E+0	-1.109760E+0	6.529299E-2	3.721923E-1	4.066083E-1	3.377774E-1	-1.088042E+0	-1.099428E+0	5.032976E-2	3.779446E-1	3.945290E-1	3.579739E-1	-3.650062E+0	-4.825217E+0	-1.917806E+0	1.925463E+1	1.713230E+1	-1.064965E+0	0.000000E+0	0.000000E+0	3.210286E-2	7.213791E-3	0.000000E+0	0.000000E+0	5.562024E-4	-3.775378E-4	3.254631E-2	3.666134E-3	-7.432854E-7	1.821478E-5	-1.887579E-1	2.251675E-1	3.014008E+1	2.291250E+1	-1.054357E+1	-3.140246E-1	
1/17/2006 12:15:25.64 AM	-1.084077E+0	-1.111730E+0	6.896941E-2	3.708771E-1	4.094899E-1	3.322659E-1	-1.086846E+0	-1.101592E+0	5.455424E-2	3.764222E-1	3.977462E-1	3.515197E-1	-3.523072E+0	-5.108090E+0	-1.946674E+0	1.917790E+1	1.729056E+1	-1.360409E+0	0.000000E+0	0.000000E+0	3.210286E-2	8.093413E-3	0.000000E+0	0.000000E+0	4.835505E-4	-3.739748E-4	3.250824E-2	4.678492E-3	-9.245638E-6	7.137905E-6	-6.956376E-2	2.070890E-1	2.986558E+1	2.614340E+1	-1.092893E+1	1.453055E+0	
1/17/2006 12:15:25.85 AM	-1.083196E+0	-1.113414E+0	7.211401E-2	3.697538E-1	4.119567E-1	3.275528E-1	-1.085887E+0	-1.103653E+0	5.887140E-2	3.747261E-1	4.010185E-1	3.449169E-1	-3.410140E+0	-5.286684E+0	-2.015803E+0	1.906579E+1	1.753046E+1	-1.682480E+0	0.000000E+0	0.000000E+0	3.210286E-2	8.845883E-3	0.000000E+0	0.000000E+0	5.116008E-4	-3.384267E-4	3.237845E-2	5.707340E-3	-6.600432E-6	-4.770784E-5	-3.667952E-2	1.498591E-1	2.963144E+1	2.944127E+1	-1.075723E+1	2.519612E+0	
1/17/2006 12:15:26.05 AM	-1.082515E+0	-1.114710E+0	7.453876E-2	3.688887E-1	4.138601E-1	3.239194E-1	-1.084819E+0	-1.105894E+0	6.309389E-2	3.731804E-1	4.043552E-1	3.384923E-1	-3.448915E+0	-5.253336E+0	-2.085413E+0	1.890077E+1	1.792240E+1	-1.926813E+0	0.000000E+0	0.000000E+0	3.210286E-2	9.426157E-3	0.000000E+0	0.000000E+0	5.731419E-4	-3.936112E-4	3.235953E-2	6.728184E-3	-6.700238E-6	-6.719861E-5	-4.106042E-2	8.956609E-2	2.959366E+1	3.217161E+1	-8.931852E+0	1.876156E+0	
1/17/2006 12:15:26.25 AM	-1.082061E+0	-1.115574E+0	7.615506E-2	3.683125E-1	4.151294E-1	3.214978E-1	-1.083604E+0	-1.108044E+0	6.697185E-2	3.718464E-1	4.074694E-1	3.326406E-1	-3.497362E+0	-5.238684E+0	-2.177016E+0	1.886331E+1	1.825649E+1	-2.163605E+0	0.000000E+0	0.000000E+0	3.210286E-2	9.812986E-3	0.000000E+0	0.000000E+0	5.279911E-4	-4.622874E-4	3.241841E-2	7.669716E-3	-1.006441E-5	-5.011250E-5	-1.343816E-2	7.231307E-3	2.961615E+1	3.440699E+1	-8.129728E+0	1.361625E+0	
1/17/2006 12:15:26.46 AM	-1.081854E+0	-1.115967E+0	7.689099E-2	3.680503E-1	4.157076E-1	3.203953E-1	-1.082566E+0	-1.109804E+0	7.029113E-2	3.706388E-1	4.100738E-1	3.275948E-1	-3.428579E+0	-5.418002E+0	-2.291517E+0	1.899439E+1	1.835525E+1	-2.407858E+0	0.000000E+0	0.000000E+0	3.210286E-2	9.989123E-3	0.000000E+0	0.000000E+0	4.415278E-4	-4.845852E-4	3.241090E-2	8.472228E-3	-1.145943E-5	-4.316176E-5	7.541246E-2	-9.630398E-2	2.953171E+1	3.613097E+1	-9.725368E+0	2.448846E+0	
1/17/2006 12:15:26.64 AM	-1.081841E+0	-1.115991E+0	7.693643E-2	3.680341E-1	4.157433E-1	3.203273E-1	-1.081793E+0	-1.111319E+0	7.293177E-2	3.696780E-1	4.121920E-1	3.234908E-1	-3.427880E+0	-5.550246E+0	-2.376569E+0	1.901123E+1	1.839020E+1	-2.546403E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	0.000000E+0	0.000000E+0	4.534413E-4	-5.751283E-4	3.240426E-2	9.125112E-3	-1.443915E-5	-3.605725E-5	1.794711E-1	-1.719972E-1	2.937577E+1	3.707950E+1	-1.042996E+1	3.130291E+0	
1/17/2006 12:15:26.85 AM	-1.081841E+0	-1.115991E+0	7.693643E-2	3.680341E-1	4.157433E-1	3.203273E-1	-1.081068E+0	-1.112627E+0	7.484153E-2	3.690650E-1	4.138348E-1	3.204966E-1	-3.514699E+0	-5.451238E+0	-2.391581E+0	1.879442E+1	1.851452E+1	-2.521777E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	0.000000E+0	0.000000E+0	4.546531E-4	-7.348697E-4	3.248254E-2	9.615533E-3	-2.000272E-5	4.179538E-6	1.586170E-1	-1.834572E-1	2.930845E+1	3.730772E+1	-8.293994E+0	2.228548E+0	
1/17/2006 12:15:27.05 AM	-1.081841E+0	-1.115991E+0	7.693643E-2	3.680341E-1	4.157433E-1	3.203273E-1	-1.080456E+0	-1.113379E+0	7.605523E-2	3.686189E-1	4.148352E-1	3.187809E-1	-3.450589E+0	-5.277445E+0	-2.391985E+0	1.858326E+1	1.858724E+1	-2.429755E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	0.000000E+0	0.000000E+0	3.179391E-4	-7.082558E-4	3.252038E-2	9.904847E-3	-1.236573E-5	4.639185E-5	-6.951644E-2	-1.836833E-1	2.934696E+1	3.699276E+1	-6.042038E+0	1.414320E+0	
1/17/2006 12:15:27.25 AM	-1.081841E+0	-1.115991E+0	7.693643E-2	3.680341E-1	4.157433E-1	3.203273E-1	-1.080231E+0	-1.113355E+0	7.663936E-2	3.682852E-1	4.151358E-1	3.182734E-1	-3.350548E+0	-5.283057E+0	-2.476591E+0	1.872780E+1	1.847468E+1	-2.400207E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	0.000000E+0	0.000000E+0	1.284447E-4	-4.132947E-4	3.245208E-2	9.988502E-3	7.575754E-6	3.722655E-5	-1.608714E-1	-2.643511E-1	2.941830E+1	3.600855E+1	-7.303812E+0	1.850215E+0	
1/17/2006 12:15:27.46 AM	-1.081841E+0	-1.115991E+0	7.693643E-2	3.680341E-1	4.157433E-1	3.203273E-1	-1.080346E+0	-1.113055E+0	7.673277E-2	3.682487E-1	4.150196E-1	3.184685E-1	-3.529612E+0	-5.471289E+0	-2.627887E+0	1.913697E+1	1.833146E+1	-2.467693E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	0.000000E+0	0.000000E+0	8.500309E-5	-1.465924E-4	3.241231E-2	9.952289E-3	1.413458E-5	4.858345E-6	1.871722E-1	-4.068655E-1	2.944190E+1	3.492960E+1	-1.094262E+1	2.500609E+0	
1/17/2006 12:15:27.64 AM	-1.081835E+0	-1.115984E+0	7.692739E-2	3.679046E-1	4.158700E-1	3.204539E-1	-1.080489E+0	-1.113071E+0	7.662997E-2	3.684290E-1	4.149262E-1	3.186991E-1	-3.833516E+0	-5.535967E+0	-2.756690E+0	1.931206E+1	1.838910E+1	-2.586309E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	2.220891E-5	0.000000E+0	2.111324E-4	-1.423322E-4	3.247223E-2	9.918178E-3	4.449247E-6	3.412811E-6	5.296428E-1	-5.278306E-1	2.938659E+1	3.484909E+1	-1.235244E+1	1.905956E+0	
1/17/2006 12:15:27.85 AM	-1.081801E+0	-1.115946E+0	7.687816E-2	3.671993E-1	4.165604E-1	3.211440E-1	-1.080510E+0	-1.113162E+0	7.653324E-2	3.684888E-1	4.149074E-1	3.186033E-1	-3.826978E+0	-5.471032E+0	-2.737707E+0	1.916542E+1	1.845856E+1	-2.618617E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	1.432518E-4	0.000000E+0	2.595577E-4	-2.920430E-4	3.247822E-2	9.926756E-3	-5.694929E-6	7.919556E-6	4.530044E-1	-5.096214E-1	2.930834E+1	3.543953E+1	-1.126793E+1	1.473936E+0	
1/17/2006 12:15:28.05 AM	-1.081739E+0	-1.115875E+0	7.678822E-2	3.659097E-1	4.178229E-1	3.224059E-1	-1.080495E+0	-1.112960E+0	7.649269E-2	3.683493E-1	4.148377E-1	3.183425E-1	-3.544850E+0	-5.501286E+0	-2.580288E+0	1.903261E+1	1.834268E+1	-2.509411E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	3.645733E-4	0.000000E+0	1.335159E-4	-3.709322E-4	3.236795E-2	9.943769E-3	-7.963966E-6	-1.920802E-5	2.203398E-1	-3.604991E-1	2.930527E+1	3.562849E+1	-1.054526E+1	2.569505E+0	
1/17/2006 12:15:28.25 AM	-1.081651E+0	-1.115775E+0	7.666238E-2	3.641026E-1	4.195926E-1	3.241747E-1	-1.080526E+0	-1.112728E+0	7.650182E-2	3.681980E-1	4.148527E-1	3.183001E-1	-3.387006E+0	-5.518307E+0	-2.480978E+0	1.893567E+1	1.828675E+1	-2.377563E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	6.747366E-4	0.000000E+0	5.030950E-5	-3.485074E-4	3.230410E-2	9.946430E-3	3.946714E-6	-4.942312E-5	9.777169E-2	-2.667172E-1	2.936345E+1	3.540126E+1	-9.561193E+0	3.226545E+0	
1/17/2006 12:15:28.46 AM	-1.081540E+0	-1.115648E+0	7.650505E-2	3.618391E-1	4.218101E-1	3.263911E-1	-1.080567E+0	-1.112788E+0	7.653679E-2	3.679612E-1	4.152174E-1	3.187170E-1	-3.320542E+0	-5.311755E+0	-2.503094E+0	1.836402E+1	1.845676E+1	-2.156786E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	1.063292E-3	0.000000E+0	1.411697E-4	-2.949143E-4	3.236723E-2	9.941437E-3	5.837628E-5	-4.519095E-5	-1.799506E-1	-2.880621E-1	2.927419E+1	3.495461E+1	-3.901195E+0	2.263654E+0	
1/17/2006 12:15:28.64 AM	-1.081410E+0	-1.115501E+0	7.632384E-2	3.592260E-1	4.243711E-1	3.289509E-1	-1.080559E+0	-1.113045E+0	7.654418E-2	3.671851E-1	4.161905E-1	3.196375E-1	-3.079299E+0	-4.959571E+0	-2.573656E+0	1.717686E+1	1.866810E+1	-1.742675E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	1.511916E-3	0.000000E+0	3.085306E-4	-2.973374E-4	3.245216E-2	9.949922E-3	2.078303E-4	-1.842786E-5	-8.046834E-1	-3.546496E-1	2.890695E+1	3.402912E+1	6.800704E+0	1.054493E+0	
1/17/2006 12:15:28.85 AM	-1.081266E+0	-1.115337E+0	7.612583E-2	3.563630E-1	4.271782E-1	3.317567E-1	-1.080614E+0	-1.113202E+0	7.639980E-2	3.655674E-1	4.178032E-1	3.210384E-1	-2.823207E+0	-4.741721E+0	-2.701608E+0	1.616264E+1	1.872644E+1	-1.352962E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	2.003512E-3	0.000000E+0	4.815980E-4	-4.441472E-4	3.242586E-2	9.972565E-3	4.788184E-4	-1.447400E-5	-1.324932E+0	-4.751628E-1	2.847739E+1	3.257389E+1	1.546143E+1	7.537824E-1	
1/17/2006 12:15:29.05 AM	-1.081114E+0	-1.115166E+0	7.592173E-2	3.534038E-1	4.300812E-1	3.346583E-1	-1.080823E+0	-1.113174E+0	7.614764E-2	3.633300E-1	4.198698E-1	3.229261E-1	-2.835927E+0	-4.735906E+0	-2.824962E+0	1.584098E+1	1.868486E+1	-1.173340E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	2.511724E-3	0.000000E+0	6.965202E-4	-6.243116E-4	3.231984E-2	9.987974E-3	8.442962E-4	-4.497382E-5	-1.353521E+0	-5.910883E-1	2.825858E+1	3.124963E+1	1.817534E+1	8.360242E-1	
1/17/2006 12:15:29.25 AM	-1.080962E+0	-1.114994E+0	7.572053E-2	3.504785E-1	4.329525E-1	3.375283E-1	-1.080952E+0	-1.113042E+0	7.601899E-2	3.608221E-1	4.222393E-1	3.253637E-1	-2.960982E+0	-4.768069E+0	-2.866573E+0	1.588011E+1	1.868108E+1	-1.130268E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	3.014220E-3	0.000000E+0	8.550500E-4	-5.457688E-4	3.226524E-2	9.978303E-3	1.270190E-3	-6.841324E-5	-1.204256E+0	-6.300081E-1	2.827012E+1	3.065870E+1	1.815371E+1	7.029739E-1	
1/17/2006 12:15:29.46 AM	-1.080814E+0	-1.114827E+0	7.552804E-2	3.476720E-1	4.357085E-1	3.402829E-1	-1.080808E+0	-1.112811E+0	7.596673E-2	3.580996E-1	4.248549E-1	3.282167E-1	-2.965284E+0	-4.765545E+0	-2.927503E+0	1.592696E+1	1.872285E+1	-1.126811E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	3.496371E-3	0.000000E+0	8.212508E-4	-2.879253E-4	3.226752E-2	9.953632E-3	1.743379E-3	-6.668614E-5	-1.201707E+0	-6.884402E-1	2.834546E+1	3.043634E+1	1.817623E+1	7.007294E-1	
1/17/2006 12:15:29.64 AM	-1.080680E+0	-1.114676E+0	7.535548E-2	3.451497E-1	4.381866E-1	3.427598E-1	-1.080502E+0	-1.112488E+0	7.571818E-2	3.552093E-1	4.277072E-1	3.310625E-1	-2.989856E+0	-4.827154E+0	-2.946143E+0	1.588481E+1	1.870031E+1	-1.031836E+0	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	3.929774E-3	0.000000E+0	6.616045E-4	-3.306339E-4	3.229322E-2	9.954347E-3	2.241012E-3	-6.647788E-5	-1.122623E+0	-7.059444E-1	2.834177E+1	2.985798E+1	1.882622E+1	1.082483E+0	
1/17/2006 12:15:29.85 AM	-1.080565E+0	-1.114547E+0	7.520989E-2	3.430168E-1	4.402829E-1	3.448551E-1	-1.080102E+0	-1.112121E+0	7.536377E-2	3.523325E-1	4.306905E-1	3.337466E-1	-3.111186E+0	-4.978701E+0	-2.812256E+0	1.576253E+1	1.864736E+1	-8.318838E-1	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	4.296315E-3	0.000000E+0	4.426076E-4	-6.274513E-4	3.236722E-2	9.985097E-3	2.736108E-3	-7.220492E-5	-8.526443E-1	-5.771103E-1	2.830984E+1	2.936517E+1	2.024702E+1	1.730949E+0	
1/17/2006 12:15:30.05 AM	-1.080474E+0	-1.114444E+0	7.509599E-2	3.413450E-1	4.419265E-1	3.464980E-1	-1.079613E+0	-1.111975E+0	7.517736E-2	3.495834E-1	4.336356E-1	3.364901E-1	-3.239332E+0	-4.977136E+0	-2.745073E+0	1.559001E+1	1.882814E+1	-7.521258E-1	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	4.583645E-3	0.000000E+0	2.570133E-4	-7.328559E-4	3.249230E-2	1.000956E-2	3.221040E-3	-4.107125E-5	-7.203846E-1	-5.132237E-1	2.837318E+1	2.984003E+1	2.269749E+1	1.307362E+0	
1/17/2006 12:15:30.25 AM	-1.080412E+0	-1.114375E+0	7.501937E-2	3.402190E-1	4.430339E-1	3.476048E-1	-1.079254E+0	-1.112232E+0	7.516166E-2	3.469794E-1	4.363760E-1	3.392625E-1	-3.294399E+0	-4.756172E+0	-2.888741E+0	1.543726E+1	1.916766E+1	-8.793614E-1	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	4.777188E-3	0.000000E+0	2.913887E-4	-5.826993E-4	3.258584E-2	1.001355E-2	3.685790E-3	2.794510E-5	-8.880534E-1	-6.518132E-1	2.845114E+1	3.082059E+1	2.495033E+1	-3.238055E-1	
1/17/2006 12:15:30.46 AM	-1.080383E+0	-1.114342E+0	7.498319E-2	3.396868E-1	4.435573E-1	3.481280E-1	-1.079150E+0	-1.112473E+0	7.513229E-2	3.446123E-1	4.386879E-1	3.416427E-1	-3.271610E+0	-4.651941E+0	-3.003854E+0	1.540000E+1	1.926163E+1	-9.883284E-1	0.000000E+0	0.000000E+0	3.210286E-2	1.000000E-2	4.868675E-3	0.000000E+0	4.405476E-4	-4.305143E-4	3.257038E-2	1.001073E-2	4.094388E-3	6.916440E-5	-1.027269E+0	-7.618439E-1	2.841268E+1	3.117882E+1	2.518933E+1	-9.357328E-1	
